Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
10410.41041041041,-1.4028162865715872,-0.6180150723722206,0.26163599856748904,-0.7523425032075894,-0.6925639658695976,-0.24495263198709977,0.9778115414182277,0.7494795235012255,-1.1715989082356029,-0.0070597128706472384,0.404813353695017,-1.3420324403566821,-0.532516307163149,3.604605775010813,-1.1248453264248777,-1.2359734321636822,1.143230896696307,-1.7772272246375034,-0.5891842370028068,-0.6954672340667563,1.5647461905645748,0.5289624702758279,-0.8369504380168767,0.13680367422935436,-3.2651886786497846,-0.1311308445888355,2.8151242754501333,-0.012319870294594281,96.34659059095014,0
10420.42042042042,1.5180200340467451,0.47522958150662986,-1.7920493859434081,-0.865738728396943,1.0670313567909973,0.3260208066275943,-1.8554509012233178,-0.6807631806102802,0.5175985956695969,-0.7055252755467194,-0.15349713684475594,-1.3529354999378718,-0.4008920749293344,5.315317990518225,-0.5382019630245728,0.4056537845357631,0.5438380869217144,0.49805108461267816,-0.6888356961209733,-0.3875923783260235,0.3964903571641531,-0.9874425108340076,-0.34721397677970867,-0.032593982041367923,-1.0165369163996727,-0.0927492555621382,1.6705403470535514,0.8350565091069597,56.2538290993341,0
10430.43043043043,-0.22341724812966124,0.9008423549798501,-0.5296113902524683,0.8058012141499054,1.73818111507634,0.007531312048537615,-0.4419291098946981,2.620345599983932,0.19432506813426945,0.4988545596943527,-0.12349510388267297,-2.7248276316855953,-1.3482016927030538,-0.09335343303713328,-0.12035924809622434,-0.45415313447633643,0.8216070855285851,-0.7799679610561256,-0.8426499864807757,0.5974958203432732,-0.0878519214301092,-0.7101307150573315,-0.2950458453904712,-0.4574076946344645,2.041735883180489,0.1449097919545564,1.0599819000174533,-0.7634943132955437,14.169426596638518,0
10440.440440440441,-3.4275751017552896,1.2759279527788632,1.0444986441418134,0.44695880656915554,-0.16379382902566175,0.5405807704929594,0.6204174836245168,-0.9371689825086071,-1.9747935819216604,-0.68557181853682,0.20059357907775371,-1.889267213001137,-0.9829947637575661,7.34542668951864,0.7390320529073869,1.515127059235492,0.4324124752062697,1.1777161320057281,-0.03161145566960335,2.895299687887994,1.4616036354284392,-0.8685886104300619,0.5609493032534699,-0.5452688763171661,-0.2745498901780686,-1.2828707504097159,-1.006430201784861,0.7564726149833735,101.95666210620158,0
10450.450450450451,0.396533079279509,-0.19261441375760072,-0.7043151487438896,0.7703796352365477,-0.5214465283925217,0.04667533965586018,-0.30810677139498616,0.6119949622310287,-0.8220217041455778,1.8148046525224815,-0.832150297660232,-1.4383721321895258,0.41298125241533723,1.3781016888360402,-0.4276730854639729,-0.9371326868908677,0.45433192072439116,0.16751286654443023,-0.8231554501795225,0.40158545149171704,-0.4704991033158255,0.32998064033366276,-0.9459658505158027,0.18283615904543637,-0.1053455424001523,-1.828827445339798,0.9797710333250291,0.47231627607066295,119.62507356982405,0
10460.460460460461,0.37582710450730256,0.46315296353797064,-1.4843264358857589,0.635128501151511,0.3414752659548451,-0.6468217753169699,0.13486338020692476,-1.973972741411612,0.31384309890203466,0.8677984994352393,0.2078597012759184,-1.7725683896634004,0.03206850919870138,0.9396802443975046,0.5632869049893106,0.96070995311007,-2.2918573452242277,-1.637022409195429,0.6780393683837879,-0.6415818720659228,-1.6961256510155363,0.6582249160972642,-0.5837646953531667,-0.7293252332152772,-2.178345315275389,-1.5036905816890895,-2.3114312661856333,1.0894922772116833,45.29215779107369,0
10470.47047047047,-1.8665676828303954,0.2427577358937702,1.130831823162261,-0.8872192590540526,0.1289310440383889,-0.9181996526405863,-2.0411509456604056,-0.12369866625929951,0.6766768691688682,0.20869630408367235,0.6845708924739348,-2.0556640684227334,0.04810314820012888,2.904311884788968,1.1660350062492533,-0.6493401823266832,-0.23691260144408566,0.9142230459945025,0.22833670032781445,-1.6393264190564438,-0.7791677359134588,-0.6965628707267121,1.407047189700894,-0.24013525984074716,-1.347234181733391,1.2412585268866552,-0.23221161890018235,1.156694887998466,178.35199501477786,0
10480.48048048048,-0.8323962083332622,0.017657445179986058,0.44450169353043195,1.0012819300667923,-0.5001554754572896,0.21022959850421466,-0.854478095669546,0.3672342793221149,-0.5843192198258019,0.5126717660618848,0.08751609611076104,-0.13890864688098525,1.7412149315429835,2.276976291741915,-0.5064380440082715,0.262193188197056,-0.6636182794299768,1.363597551834299,0.18301687835934885,-1.7058242833890767,1.1360094005467354,1.3156127329295502,-0.48196209120740796,-0.4512185980935449,0.4843343978792867,-0.32596597480591083,0.10666860876921251,-0.9519090709349632,7.652806480611411,0
10490.49049049049,-0.8762890345609291,-0.8160091652080175,-0.06885629150462086,-0.297607110281922,0.47119583303235035,1.2733784899006386,0.6794526721518087,-1.1195832538226196,-0.14745648849836274,0.1782864895135976,-0.4241328979333748,-1.3039250866446797,-1.672277913170634,2.1372096872329727,3.222928442485552,-0.8279258603815794,1.270653836542879,-1.2768333096760742,-1.8404755456472952,0.010958187625096804,0.5206936646669115,1.3023867662873105,0.7257855293143489,-2.2060961493031925,-0.46474843551217204,0.7843778585054685,-0.4492044247184284,0.5170326778564516,68.50000189733879,0
10500.5005005005,-0.7422676907922764,-0.9432110892025215,-0.09839182710802215,0.9292178232672162,0.9381576073898973,-0.2291246270097348,-0.7510073770644133,1.4990454810416698,-0.8793521056946221,-0.3683296299136234,-0.2871035198299246,0.9667417205364328,2.317821643489676,6.490402854022325,1.419578908421003,0.5588595776747464,-1.0016746221786683,-0.8027886811181215,0.027779908702159076,0.5447457696177423,0.06811149294866622,0.13795882127169645,0.013938100545515602,0.8600916985626312,-1.108896183644518,-0.25852946853568237,1.5833028341499598,-1.1656840910897364,313.11963352575344,0
10510.51051051051,1.2127758617035702,0.6666747799559565,1.0282824711049414,-0.12511660997129617,-0.7858184013247796,-0.7008636538282025,-1.3024597108220128,0.4344766511841711,1.3239236741615308,0.498609928239584,0.652168840309869,-0.9772525009337372,1.1782746805547666,2.1184265214389297,0.27245330129251044,1.0727113052021655,-0.28028041527703323,0.5023841826262905,-0.45911831265976294,-1.4198133367005552,1.0611295193671757,0.37088593898718264,-0.02311774904846404,-1.832651736086326,1.297381950738203,-1.5776594258042342,0.10375524302211009,1.1596676372553874,21.129296855907782,0
10520.52052052052,-0.1488775480668366,-0.8328193798842021,0.29452832500922926,0.31316308787932257,2.542033979715604,-0.2561706752715692,1.0616085329545957,-0.31764046484642733,0.17458827752600908,-0.2428919003171873,-1.100176204583657,-0.15984480731530337,-0.3257930008742093,-0.9606857000970459,-0.18178652210896099,0.2529952136028835,0.8008657226367427,0.6817148948682519,2.1664176241211663,0.22197220137759255,0.1668586096276266,-1.6795504828522196,0.7381415664370123,-1.7682830738966961,-0.701142192220603,0.8660606387802083,-0.9612191783909684,-0.8531244870136745,18.91337978212846,0
10530.53053053053,-0.4272348848161511,-1.7769188248270267,0.6456121462685421,0.34322792894701754,-1.5329421570978279,-0.561394510902489,0.5156840540697027,0.42367750162797546,-0.6676882828147466,1.9366884324375568,-0.8164571438462908,-1.4081220449682674,0.39123278685117846,-0.5993872141260335,-0.5553198855420727,1.9091325373852102,0.30096539230736225,2.3532456386655625,-1.2799475398299638,-1.3135720315801107,-0.2223379706548176,-0.5290398136748117,-1.8624622649584208,0.8953369224215272,-1.300934367335108,-0.8889783309659627,0.7531304902772459,-0.3800233943670048,47.59358876016084,0
10540.54054054054,1.1223899422205936,-0.03176132329018785,-0.6925663948070852,0.8132003852843899,-0.8516907263409009,-0.6669805191119142,-1.0885333528170908,-0.5933141619367829,-1.156301432174818,-0.6927034002684951,-1.6069010137807576,-1.8616747659219728,-0.6828450842467145,5.18156170506698,1.6612700122551969,-0.7204362179232782,0.167307489256608,0.89090855321155,-0.20542458117716975,-0.9244048362215113,0.8351204760550667,-1.2523595083210894,0.4433444078844854,-1.1084646496315878,0.04045991504335878,0.5798712699120395,0.3984166998709526,0.21755409214861474,31.20895838784527,0
10550.55055055055,0.4953477451837054,1.4552403021497493,-1.9173550088067448,-1.634546121008871,0.2339680303023632,-1.4435945815002516,0.13850384443209868,1.251379902407576,-1.2668873687989686,0.5087974252632415,0.03399869933980326,-0.9371507948642059,0.3192332094425468,3.209572884842768,0.21049970632690523,0.09796854630060614,1.1091967211725868,2.4007840563011533,0.38309851332668937,0.6317483206159163,-0.38202518741840297,-0.909986374180291,0.5527623360908271,-2.0764831785110576,-0.8149595793741543,0.9235036801650806,-1.7532176537286746,0.73847878137106,25.042918351792427,0
10560.56056056056,-1.7409782579765491,-2.794850438402242,0.6219137002084548,-1.576397712709427,2.246873118376549,-0.24440828626188846,-1.0559477947252869,1.015298601822176,1.8115547192523307,-0.7827264930341773,0.8618876757412228,0.09551607076114776,2.1498433985724352,-2.390872402851517,-1.4388192975266572,0.845849400930816,0.26008314697446866,0.019410973932356447,-0.9727127882777018,-0.7476264297688239,0.4902461687714487,0.514518844122076,0.8484436035509693,1.3373755472474442,-0.8162335168281462,-0.044306479925250525,1.3379552816347444,0.3713026930258938,299.25984198516136,0
10570.570570570571,-0.616623639167903,-0.2883302731535121,1.100927921666182,0.6717108651021763,-0.5625906916806249,0.23577715384338735,-0.15245905687561556,0.3733900671074874,-0.17351184419511592,-0.7931641335333789,1.331481826457523,-1.2890724354543923,-0.646288208252031,-2.5138130757660972,-1.7121217323324869,-0.9497778541533884,-0.5449342869040771,0.38362666766001585,1.9282526867914258,1.3100817334069204,-0.7947320213015856,0.7560574036680082,-0.37547073910902684,-0.6380192586818768,-0.06110632394082367,0.4740844749056459,0.10128877798438359,0.7656355206077315,42.28876630958565,1
10580.580580580581,0.32196208713394575,0.6752148653262328,-0.22456196767248382,0.3563624649933631,-1.0657463125955868,-1.0819041571980519,0.17598818952546053,0.6116920474979233,-0.39952109017824877,-1.7860898641824954,1.548665843194722,-0.7532218162188069,-0.23200560821835076,1.5626363778322596,0.11244165936058015,0.06228758004588094,-1.296269356317524,-0.5681288011785729,1.9487881445263704,-0.5843780626141057,-1.0545477664004663,0.7978578646219977,0.0005256308357240357,1.2147325173243375,-0.6435679049426867,-1.4231138211702077,0.9852559107759729,0.01248057134022482,6.170315759730187,0
10590.590590590591,-0.9338901340120331,-1.8234964332148014,0.8877565837935135,-0.7756436481886212,0.5492414784287455,-0.8783397502678539,-0.8084963992003955,-1.4771962101012184,-0.21324381453170124,0.4114751047730993,-0.6904741421912183,-0.9424395685476072,-0.7567662205978792,3.0412209369704546,0.13444536981641278,0.6640398899151843,0.4867017445429827,-0.5226029245750656,-0.8584176630557493,1.1094418550158274,-0.8657274424954694,0.24169146726205623,-2.452530608723595,-0.9152710061894137,-1.6669197469851909,2.925024115440914,0.4105259838833084,0.2440984706766592,230.04046233126633,0
10600.600600600601,2.0295547884211316,-0.213332916201082,-0.33521279317691743,0.3643089090167414,-0.2485944077180711,-0.948061994488213,0.7423329335252394,1.466945106744465,-0.6302097861368223,-0.5324659110452589,0.25003096551164994,-1.2980009222598117,-0.5961136116215977,-0.19511910861599535,-0.9169707681837791,0.929199860157663,-0.7701042617576169,0.14710033058241395,-0.5918081946381001,2.2652151837774417,-0.026064658353322466,0.5233745279224273,-0.6698412969634687,-1.6434814875467252,0.558566342663705,0.4401279966449698,-0.33686010762688795,-1.766816091945759,59.46530705702649,0
10610.61061061061,0.11287876365258372,-1.1394572445525422,-0.09069916131847244,-1.407960210103901,0.6652556949544319,-1.3866779670462017,0.8973517023216558,-0.09935782126530102,-0.10701049307857649,1.083389518816319,-0.4023123411840358,-1.2468244654112357,-0.40269403133561615,-2.700425623225902,-1.5144368208512182,1.1418432406842611,-0.24113871407052276,-0.5825041664106357,2.146812893784272,-0.7456813779703693,-0.6479523509040468,-1.5891334675228708,0.17558530047903292,-0.32164396594810446,0.8659228799659172,0.7812261751955011,0.42424726217695846,1.0260901764058759,133.1585602636606,0
10620.62062062062,-0.7533763395775249,-1.0071781140068858,1.7524287883872727,3.26428951086901,-0.07078054990041978,-0.955592103639267,0.26356552489985674,1.0250456494261013,0.03492840360496897,0.41329539261685405,1.6476439522251198,-2.1984746287202412,-1.0948855886739581,-1.3129293372807695,-1.963088896052824,-0.8690628683159125,1.0783571919498844,-2.5640861317568886,1.3952707822171775,2.4660286735807313,-0.6198749914497454,-1.2895320754776156,1.4706614734541448,-1.2080049317483643,-0.25059338754858307,0.9342512255698657,-0.10075684370140228,-0.2911710278945333,45.783358121949526,0
10630.63063063063,-1.1229436433360496,-0.40241820770202047,-0.2915200537064307,1.311571386827943,-0.8571665421299557,-0.19785642882595886,0.41398215154040124,0.749842223524697,0.015003532142187833,0.14822465802930038,1.3034463001058052,-1.2110885335032464,-0.26361206681380467,5.614377743269279,-0.759330071178843,0.2882583951275344,-0.2212736398152797,-0.6668006813821523,-0.3693467267847035,0.013486110527938315,-0.15344160768343704,-0.20921734537697687,1.8457789132615745,0.40425369119397897,0.6201647490776525,-0.13917608592319347,0.2907946715368234,-0.4304372182100864,273.5971965658236,0
10640.64064064064,0.9275275880357028,-1.12314789013217,-0.3505693925533944,0.6223026774078732,2.34887597041423,-1.3420578060448387,-1.4528288383687429,1.0097147675438718,-1.2625977986764545,-1.4104987739842465,0.16807143897726065,-0.546706036605669,0.05423239584937909,2.74242503008146,-0.36274805494336826,-1.3149110614558837,-0.4442339615648257,1.0766941254001958,0.43143579410919514,-0.6325673012524995,-0.07222043815946974,0.597486245344554,-0.3424478988994969,0.6761561796919985,-0.3689051090268239,0.07774283734381211,0.6012598448519053,1.9368081496796676,33.93968668005695,0
10650.65065065065,-0.6478619369939568,-1.2063007031518125,-1.8699795232073142,0.07563037067748683,-2.9543905990807193,-0.13754246746483606,1.3621872268435276,-1.0477629502589543,0.8924309800481935,0.5849053048679346,-0.6193557462112576,-0.9042878818563007,-0.40314990530520495,4.0002051584460405,0.6917712354296518,-0.7243742113677075,-0.27961478340779194,0.07280902022329813,-1.3867283606779415,-0.29604110782597826,-1.5510511617378298,-0.4472638052515313,0.8740315928632763,0.9297071833595804,-1.9099544334164134,1.0849595675953727,0.14691235900946892,-2.708831164152435,108.69801349154025,0
10660.66066066066,0.379924178291707,-0.05923175154200424,0.690073159980992,-0.618728044805297,1.8202387503497717,-0.7034667924604149,-0.09132498805646909,-0.9204993423159111,-0.5529594331405667,-0.6621461519194501,-3.448042914238091,-1.015819472363546,-2.2990953492154897,4.412483294088837,-0.13033395895020516,-0.17411308848140947,-0.2526254692437994,0.0784094808867872,2.1967382670155726,-0.4034453652327542,-2.522423232183445,-1.3607834733201392,-0.1472066981368178,-0.31161876246023007,0.8964235611441433,-0.3677285273324813,0.4651102081175636,0.09528933366430142,173.92330064121322,0
10670.67067067067,-1.151519356874433,2.227139060535686,-0.709841365454307,-1.3101862393458739,0.9332619042339272,-0.9289820588202949,-0.9352563651254158,2.2482747688205706,-0.6586633472108137,-1.432838696151378,-1.4335998175166091,-0.4749885537791375,-0.1543177073705618,-0.06501551938588834,1.0639872285115697,1.144027583951444,-0.9911986445174263,-0.7634449289057037,0.07286155214473791,1.401790299885356,0.39996819256172217,-0.6917626899891313,-1.615958608866614,1.3803370555887973,-0.09918595023780451,0.39113522768745623,-0.3720823681753384,-2.2398677198564516,27.17205178789174,0
10680.68068068068,0.07019779152450324,0.7577433174478562,0.14722501101269264,-0.11382262748942387,-0.7455892915272146,0.3772088163731326,0.14583581245592506,-1.5193420734923568,-0.7038260165325425,0.43051347952881786,-1.85229275850761,-1.0050650896481168,-0.04727162204449086,0.5674124992826742,0.6050714960106854,0.5279152360625698,1.6773581318433464,0.33295034472571317,0.5855864025478605,1.3178373924703934,0.13922117751641236,-0.9334851116617301,0.6050552797729224,-0.9276790323674834,0.150997504044006,0.4677804572632056,-0.5714339525012082,0.3395018552402288,161.70207966547855,0
10690.690690690692,-0.6358858978834613,1.010532767038355,-0.3150390874327181,-0.8597606356951246,1.8724201048337652,-0.6401256053139024,0.7454699923888832,-1.0976103535087083,-1.0524716931310973,-1.2582926205241107,-1.4462325699042005,-1.1860840611481795,1.89754169494349,1.0799865360294607,0.5132300608432764,0.04009100237634691,-0.5493189721309052,1.658658272441191,-0.9350459321813624,1.3059681516263462,-1.3702349677570222,-1.724488668316241,1.8312852463674472,0.13410169060965602,-0.10632711875960504,-0.734511192312912,0.7748363021176405,-0.6991211886362485,157.15450566291327,0
10700.700700700701,-0.31539441347505376,0.7972624384188448,-0.44579271549194277,-0.8014418486532459,-1.3714191992442606,-0.4700138660676501,0.5123495670539698,0.04324399659815945,0.2677976652873126,-2.0911247003690248,1.8788476179119291,-0.46483959303896827,0.026818720180438068,2.5417120893701775,0.9792486442999725,0.4486567108262565,0.7843874593772266,1.4007063750375075,-1.1360907942987983,-1.299412908171348,0.43627829570548227,2.224392631147198,-0.38143702020707737,-0.13835847914878147,-0.18157562135669025,0.4437938893855209,1.4501856993102953,-2.9342900783667183,333.0466872412912,0
10710.710710710711,-0.7962808003854571,-0.6975136126792172,-0.11772948986164354,-1.4167566397745432,1.0081109620075246,1.298006810000217,-1.0846903647884312,0.04497972732860987,0.8949819723400002,1.2971344548031731,-1.2950414134117247,-1.0634003816510322,0.9355860725326604,4.223762108573567,-1.386694564496144,0.5212038899966273,-1.0184591542296595,0.3658689101034145,0.45109128498241474,0.18930269080598924,0.4344521162404233,1.232871542564588,-0.907256903541679,1.9726261021944995,0.14204916611156582,-1.694322701295469,-0.5174995475923096,1.0891298560548706,256.15101781220596,0
10720.720720720721,1.0256262778082705,0.31083222911616043,-0.04085233955940816,0.24966305193110497,-2.08264511304711,-0.9200556337419713,0.7576378895174982,-0.5400180771324748,-0.7229892186338133,-0.5607320028559994,-1.0609429948383524,-1.436595294142442,-0.42569970835607424,6.1747036309703685,-0.5362438508044911,0.3690233661249759,0.5495264886805309,-0.853724043958989,1.9162990747701252,-1.5496943101547969,-0.3022124629009165,-1.9756591397371333,0.06736885161786316,1.207796582145901,0.16122066578219982,0.9179624139531075,0.3151669735956401,-1.2897720092442297,49.20181402566181,0
10730.730730730731,-0.49100397512432625,1.0976942609423341,1.1760790596352249,-0.3769935058228938,-1.1458781929703752,1.5658745475923639,-0.06065908179918997,0.6160788719192721,-1.8431257853817717,-1.7444880584627906,-0.9205241323160545,-0.7317297448530653,1.2981743386540006,3.5357554243379945,2.401414527348319,-0.5750769552707934,0.16935570419226204,1.7671980630380746,-0.5404784396671523,1.0110985331703015,1.9593663121115168,-1.922051403445587,-0.12279156331093977,0.03215631721073678,1.2635312913995216,1.5698711926021027,-1.40907440394784,0.9487384225887329,89.29252296573104,0
10740.74074074074,-0.14345719491970216,0.8283374677817912,1.520211856692579,0.5350715748258696,-1.1483618256478771,-0.34779112905266063,0.5012041823841213,0.9020834376005004,-1.0271145976084237,-0.9625918106764075,2.5985447289763344,-1.2352184055672215,-0.9445431473339577,3.553964604200095,-1.9062270916431399,-0.9566895978471752,0.025032072608355486,1.0592426912616153,-0.979102968483009,-0.48365330725046884,1.2692116592436382,-0.8059890929456427,2.6100418699785113,0.198445411272256,0.43814934514230613,0.9057361435316915,1.8047157951651653,-0.9746661114128895,259.4199173389516,0
10750.75075075075,-0.09514228079874418,0.1945510073683852,0.6507151024415878,0.45709879365478806,-0.7506566604287989,-1.136134632871965,-0.8015515005812999,-0.018167632908799185,-0.4482859492940523,-0.7210515970716772,-0.06245222779114478,-1.4815134571872026,0.504989201118751,6.316577216652706,-0.2977925380653792,-0.22329036101291488,0.1749366688747334,-1.4808440269842211,0.30513088022829987,0.5030781505729426,-0.3990712947719796,-1.489333617950285,1.0058621207158713,1.5355775067363775,1.1765404384298621,1.4972938606452144,1.1460252119598335,-0.4642802603393493,0.4385274137713506,0
10760.76076076076,1.612270121633628,0.5200464941938938,1.2715559134708565,0.22946463007966225,0.011581115378658139,-0.5539483410620168,1.0459115893866522,-0.2684898596883967,-1.2314353114312526,1.1442272902939772,0.9942042661042613,-1.0445777747992562,0.8403653810816396,0.9873530939032389,0.47614866241373394,-0.7938611521066621,0.4159593754643801,-1.7567942024100804,1.6371930343050038,-0.501858506586777,-0.3804210653176959,2.382618723656168,0.1293900976842219,-0.7515870728910815,1.5070419749931843,-0.7621990933293847,-0.5838047327200978,-2.2835930630185146,98.71160189158837,0
